#Units: real
#AtomStyle: full
#FF: GAFF

       900 atoms
       600 bonds
       300 angles
         0 dihedrals
         0 impropers

         2 atom types
         2 bond types
         1 angle types
         0 dihedral types
         0 improper types

0 21.524 xlo xhi
0 21.524 ylo yhi
0 121.524 zlo zhi

Masses

     1             15.99940 # OW_spc  
     2              1.00800 # HW_spc  

Pair Coeffs

     1    0.155504063097514    3.165570000000000 # OW_spc  
     2    0.000000000000000    0.000000000000000 # HW_spc  

Bond Coeffs

     1  412.284894837476100    1.000000000000000
     2  412.284894837476100    1.000000000000000

Angle Coeffs

 1   45.769598470363283  109.470000000000000

Atoms # full

811 271 1 -0.8476 10.73014371093484 13.556095593423922 55.83918940645999 0 0 0
825 275 2 0.4238 8.802183049607265 15.816872394879825 55.378120874118046 0 0 0
672 224 2 0.4238 7.405940422078376 11.305003126104653 57.70410290728117 0 0 0
384 128 2 0.4238 9.66898132747598 10.841298624709022 58.0599534940069 0 0 0
614 205 2 0.4238 5.459801467228587 11.042274240290157 59.51678043472348 0 0 0
621 207 2 0.4238 6.397934737679681 10.852541328353718 55.32968373498095 1 0 0
620 207 2 0.4238 6.288359371096667 12.466124203256758 55.103918882023386 1 0 0
559 187 1 -0.8476 7.46131759126561 14.927744207482641 59.82354598281411 0 0 0
561 187 2 0.4238 6.89580573905526 15.355539080182465 59.118430563257185 0 0 0
205 69 1 -0.8476 6.09924104067201 14.183770951790066 55.71113971644058 1 0 0
206 69 2 0.4238 6.86499947918798 14.65537279831056 56.148410313900335 1 0 0
824 275 2 0.4238 9.495669935681393 14.58175623631308 56.19063941524364 0 0 0
560 187 2 0.4238 6.872234601285564 14.510761398951376 60.51572120631025 0 0 0
590 197 2 0.4238 9.084814416816297 14.567653654850613 60.40787398492613 0 0 0
813 271 2 0.4238 10.850269932607983 12.584101022465644 55.637208649458564 0 0 0
498 166 2 0.4238 12.747738934590576 15.441269128677744 54.93885795677912 -1 -1 0
5 2 2 0.4238 11.117788542173496 13.464451186615296 59.994879229118986 0 0 0
812 271 2 0.4238 11.55224163433262 13.907532180817979 56.287125279425666 0 0 0
383 128 2 0.4238 10.97217122125133 11.566004289305521 58.725628575487136 0 0 0
4 2 1 -0.8476 11.823756634012176 12.936173596693171 59.523146505687784 0 0 0
6 2 2 0.4238 12.603951268823737 12.802224953680321 60.1341725460948 0 0 0
28 10 1 -0.8476 12.456055997471655 14.725617616147739 57.57516848664449 0 0 0
29 10 2 0.4238 13.234009839434862 15.139659763133206 58.04777316963808 0 0 0
30 10 2 0.4238 12.165269946524441 13.90514087831934 58.067369218423416 0 0 0
298 100 1 -0.8476 15.135381305942383 12.230534588224307 57.87057434801125 0 0 0
299 100 2 0.4238 15.149867165681831 12.843079552054524 58.66087711771426 0 0 0
505 169 1 -0.8476 15.959502558429577 14.496355424438322 59.997940584263446 0 0 0
300 100 2 0.4238 14.586629260268142 11.422551725803975 58.08512608382025 0 0 0
507 169 2 0.4238 15.282139712417786 15.198334962256684 59.77793395890145 0 0 0
537 179 2 0.4238 15.024598097269504 13.130960878225611 56.10400442883882 0 0 0
535 179 1 -0.8476 14.88469547149456 13.621733866623625 55.24402298985938 0 0 0
309 103 2 0.4238 14.890068643857763 12.979169503762655 60.50705477250321 0 0 0
524 175 2 0.4238 21.25418594054194 15.835875605007006 55.51184704250033 -1 0 0
283 95 1 -0.8476 17.123937350039068 10.905800616822212 60.70256290155234 0 0 0
49 17 1 -0.8476 17.732037878630106 14.430937915152029 57.86745199608408 0 -1 0
13 5 1 -0.8476 19.222012484495494 13.201599320146995 59.91421397802059 0 0 0
406 136 1 -0.8476 20.946847858407335 15.85804580866211 59.785334829688175 0 -1 0
870 290 2 0.4238 21.002270804909436 10.93010168865221 59.905810425353486 0 0 0
51 17 2 0.4238 18.586278338783256 14.14901632030283 58.30425132317369 0 -1 0
14 5 2 0.4238 20.19275022505485 12.966526598084211 59.86515916576919 0 0 0
424 142 1 -0.8476 20.974649605312926 13.19913241492971 57.128023959338556 -1 0 0
425 142 2 0.4238 21.048316250898992 12.356350182484075 57.66121331711272 -1 0 0
15 5 2 0.4238 19.083998317960052 13.903829457720457 60.6126570419128 0 0 0
572 191 2 0.4238 17.084161754093177 11.403445192741765 57.54824988667013 0 0 0
573 191 2 0.4238 18.49403026122115 11.911237235015085 58.19712905429043 0 0 0
571 191 1 -0.8476 17.9176827753431 11.113750593161816 58.01869623926252 0 0 0
807 269 2 0.4238 20.608203076327833 13.495575200715733 55.554159019330264 -1 0 0
805 269 1 -0.8476 20.245732403077128 14.045606273715176 54.80177833688857 -1 0 0
806 269 2 0.4238 19.24735548183123 14.06626002361124 54.85484998023938 -1 0 0
779 260 2 0.4238 16.98639743886503 14.271719136997698 54.92929763754597 0 -1 0
780 260 2 0.4238 17.61266887794949 13.815774884680538 56.36683754604537 0 -1 0
284 95 2 0.4238 17.42160496062875 10.916300345410843 59.7479512988247 0 0 0
778 260 1 -0.8476 17.712088069818716 13.746884648939126 55.37418018981466 0 -1 0
50 17 2 0.4238 17.06013857663796 14.665688339956198 58.5699053818671 0 -1 0
795 265 2 0.4238 2.474627844062829 19.370227476801713 55.72535493908751 0 -1 0
794 265 2 0.4238 1.7802657238600308 19.59009630013492 57.18691040620185 0 -1 0
688 230 1 -0.8476 0.39874248820334396 21.490740281791137 55.36912128339294 1 0 0
690 230 2 0.4238 1.2273602352513528 20.95429485843621 55.2090624562822 1 0 0
171 57 2 0.4238 0.13942006882669838 18.87156167855776 59.63940266742282 1 -1 0
793 265 1 -0.8476 2.6388068661727844 19.63349133128245 56.676005890412796 0 -1 0
523 175 1 -0.8476 0.32573448913005926 16.634392075269638 55.59955713576063 0 0 0
525 175 2 0.4238 0.25291642956595944 17.19660134032852 54.7757756198669 0 0 0
94 32 1 -0.8476 5.188990340943343 19.49654984288978 57.840788770843794 0 -1 0
95 32 2 0.4238 4.241672413985164 19.52785393942005 57.52202739581534 0 -1 0
493 165 1 -0.8476 0.13908179139435412 18.4660714438213 57.68135248921013 1 0 0
494 165 2 0.4238 0.4215890893186585 17.706560555665707 57.09540647202815 1 0 0
169 57 1 -0.8476 0.35380948339475915 19.213235670157964 60.55444030534879 1 -1 0
735 245 2 0.4238 7.043456978668057 19.95632698870013 55.2415896575937 0 0 0
91 31 1 -0.8476 7.036799258978419 21.142322994826802 56.651723522284634 0 0 0
177 59 2 0.4238 9.346482852730848 18.348527935187725 60.41528720302937 0 0 0
462 154 2 0.4238 9.832948219897432 16.425478367295423 57.317179441305264 0 -1 0
460 154 1 -0.8476 10.599320570763977 16.786181816868346 57.84874758373972 0 -1 0
698 233 2 0.4238 5.650931661654913 17.59566932367545 57.74356622647756 1 0 0
699 233 2 0.4238 7.0022981907061554 16.770714850855704 57.343712220640654 1 0 0
697 233 1 -0.8476 6.050201180485188 16.68502090893972 57.63725579273626 1 0 0
93 31 2 0.4238 7.826335796435079 20.99050626366462 57.24635220350725 0 0 0
510 170 2 0.4238 5.884876904545579 19.636924517134585 59.597575454929306 0 0 0
96 32 2 0.4238 5.691711730898151 20.276990198974293 57.46905795328096 0 -1 0
176 59 2 0.4238 10.600609840062939 18.007426443659725 59.426631934990574 0 0 0
508 170 1 -0.8476 6.391718004501567 19.837265034922304 60.436012106081535 0 0 0
160 54 1 -0.8476 9.496088169917703 20.928500896618665 58.033241914161145 0 0 0
162 54 2 0.4238 9.3059275730627 21.189402972703544 58.97969262789805 0 0 0
161 54 2 0.4238 10.392519991234625 20.488232160904467 57.98254621615238 0 0 0
175 59 1 -0.8476 10.325122568337324 18.48456765828333 60.26116337521234 0 0 0
509 170 2 0.4238 7.131213318969968 19.17302413652431 60.54523987422148 0 0 0
693 231 2 0.4238 7.69571414519406 16.682711354131424 60.36137822491011 1 -1 0
691 231 1 -0.8476 7.794133523456425 17.601483611228517 60.74370143113805 1 -1 0
605 202 2 0.4238 7.665712142248288 21.036794588488018 60.39737557942924 0 0 0
575 192 2 0.4238 12.906689889064646 17.408629153506887 55.61471373089616 0 0 0
182 61 2 0.4238 12.315447287566371 21.36276669115174 57.20508687410559 0 -1 0
893 298 2 0.4238 11.774430242192814 19.341375292099265 60.32773086897808 0 0 0
401 134 2 0.4238 14.247406857436445 19.4376770198411 60.24056457828793 0 -1 0
550 184 1 -0.8476 14.32842098160597 16.646289317110135 58.871495988668265 0 -1 0
552 184 2 0.4238 14.108100666330667 16.874188721239566 57.92306550715241 0 -1 0
461 154 2 0.4238 11.43812361396563 16.305886839367123 57.59237717874791 0 -1 0
219 73 2 0.4238 10.934002935411113 19.38853380632215 56.12933659429241 0 -1 0
574 192 1 -0.8476 13.463361639059723 17.63033580819388 56.415314816881455 0 0 0
551 184 2 0.4238 14.761104660401738 17.433169955855607 59.31150038660229 0 -1 0
100 34 1 -0.8476 15.107042867064125 21.33096718970137 57.668927396453604 0 -1 0
576 192 2 0.4238 14.261908039807286 18.160178032894905 56.12967426912929 0 0 0
886 296 1 -0.8476 15.576841740191202 19.448299354390425 55.848432329041714 0 0 0
888 296 2 0.4238 15.447321758123874 20.05243867348226 56.63471487079309 0 0 0
402 134 2 0.4238 15.141168079155733 20.120838319524346 59.05688049372784 0 -1 0
400 134 1 -0.8476 15.073722583472522 19.34559797991928 59.68493562813973 0 -1 0
217 73 1 -0.8476 11.54732321734311 19.732533154834094 56.84032313651959 0 -1 0
218 73 2 0.4238 12.153640686832508 18.99678608459895 57.14207613990591 0 -1 0
892 298 1 -0.8476 12.61099243245961 19.828399274944378 60.578671959784 0 0 0
894 298 2 0.4238 12.446925110233675 20.814120827283297 60.54079646424947 0 0 0
725 242 2 0.4238 16.8094356608526 19.197153804724543 59.89640096831796 0 -1 0
407 136 2 0.4238 20.840402946354093 16.353435812328698 60.64745909700684 0 -1 0
38 13 2 0.4238 21.319792338981692 21.08892791234625 60.59642886419108 0 -1 0
562 188 1 -0.8476 19.04825194452628 17.431919897661537 57.81493804317218 0 -1 0
270 90 2 0.4238 18.530201912991362 21.426899836773202 58.0444026044 0 -1 0
563 188 2 0.4238 18.59196653856553 18.05276367954652 58.452397727864266 0 -1 0
518 173 2 0.4238 18.77436664493125 21.15549394697579 55.4942934798051 0 0 0
564 188 2 0.4238 18.53490423079075 16.575589797975706 57.75862344253159 0 -1 0
577 193 1 -0.8476 18.389510449275715 17.164492762966013 54.816677818885935 0 0 0
578 193 2 0.4238 17.52488321380157 16.66215867297832 54.8077300463526 0 0 0
726 242 2 0.4238 18.0943238682623 20.151881347064574 59.5736320448614 0 -1 0
495 165 2 0.4238 20.690088774499003 18.650304830476596 57.54227495366028 0 0 0
579 193 2 0.4238 18.880023966934964 16.968615401227673 55.665811794254836 0 0 0
724 242 1 -0.8476 17.8070280895145 19.230570977766774 59.835636672895006 0 -1 0
887 296 2 0.4238 16.44648625820603 19.66213873369906 55.40347040499582 0 0 0
408 136 2 0.4238 20.27759262451597 16.19441624130819 59.12280098285449 0 -1 0
422 141 2 0.4238 4.636051782235946 3.5023568601402353 62.063831275783045 0 1 0
702 234 2 0.4238 4.038551389677853 0.7510119147237898 64.6952565559763 0 0 0
766 256 1 -0.8476 0.19826064260005274 1.7781761228384574 63.60935651754248 1 1 0
423 141 2 0.4238 3.0760037981086032 3.2310757626363005 62.462932703910134 0 1 0
421 141 1 -0.8476 3.73735212692355 3.239326950015903 61.712899221151595 0 1 0
451 151 1 -0.8476 4.508745928339134 0.797739180888583 63.078080625055556 0 0 0
881 294 2 0.4238 1.99732114726248 4.433554486376645 63.88579973899158 1 1 0
882 294 2 0.4238 2.930678899755774 3.5373911516083494 64.8819729184315 1 1 0
880 294 1 -0.8476 2.506127281693465 3.5775669567717774 63.977460954866295 1 1 0
768 256 2 0.4238 0.7615776022659473 1.007418608256218 63.31168831871166 1 1 0
767 256 2 0.4238 0.7744711202665815 2.5873491804583013 63.72433647997906 1 1 0
681 227 2 0.4238 4.75520282454507 5.084020755244932 64.73310138233495 1 0 0
700 234 1 -0.8476 4.060123299427259 0.36779604405050575 65.618663351237 0 0 0
452 151 2 0.4238 4.038977640741879 1.237492060561145 62.3126168975297 0 0 0
476 159 2 0.4238 7.869738302443647 1.8085139764210494 62.76928335420532 0 0 0
475 159 1 -0.8476 6.887724214652106 1.9501341429847368 62.89415189294385 0 0 0
477 159 2 0.4238 6.721917337772589 2.8896041588622596 63.19398990138418 0 0 0
145 49 1 -0.8476 9.552960089351675 1.7444594379162421 62.695252667518005 0 0 0
146 49 2 0.4238 9.966937208837491 2.642490978339118 62.54638436706753 0 0 0
453 151 2 0.4238 5.431118414209844 1.17439935522528 63.16384474186888 0 0 0
147 49 2 0.4238 9.639500355773716 1.4932184147578387 63.65930039630029 0 0 0
654 218 2 0.4238 10.264185893965028 4.930296226282566 61.1526393789713 0 0 0
652 218 1 -0.8476 10.45040769243617 4.476111628684172 62.023866817568596 0 0 0
864 288 2 0.4238 10.22210133664039 1.0405006139505113 65.64090442743057 0 0 0
301 101 1 -0.8476 7.369445686979957 5.295246128967647 66.23342414771078 0 0 0
653 218 2 0.4238 10.587757215723759 5.16458717097945 62.736001174889935 0 0 0
863 288 2 0.4238 9.37916513321476 2.4387032373702775 65.67428721411247 0 0 0
679 227 1 -0.8476 5.59606571879215 4.598770346926659 64.4933482044159 1 0 0
680 227 2 0.4238 6.213010872878612 4.592120310172152 65.28032639075494 1 0 0
123 41 2 0.4238 10.192155177700943 4.73205294744373 65.35959262583384 0 1 0
862 288 1 -0.8476 9.317973982986341 1.451782865352317 65.5251432579439 0 0 0
606 202 2 0.4238 8.464917139448485 0.7653316677494858 61.07490655436963 0 1 0
570 190 2 0.4238 8.617269593785826 0.017014103279891113 64.95501445689384 0 1 0
303 101 2 0.4238 8.290924939608123 4.907409865325083 66.21199680528235 0 0 0
743 248 2 0.4238 5.745103149391108 1.1569141143243562 66.23628538836299 0 0 0
744 248 2 0.4238 7.328563980857305 1.4223668597277466 66.53429842757788 0 0 0
122 41 2 0.4238 10.686446957242255 3.852751986218615 66.64377755518025 0 1 0
121 41 1 -0.8476 9.909938933786359 4.067339631881277 66.05133574505807 0 1 0
808 270 1 -0.8476 13.342336813724122 4.744887366193891 61.45502876514269 0 0 0
389 130 2 0.4238 10.87523454318808 0.7928868697405229 61.534146071882795 -1 1 0
127 43 1 -0.8476 15.226314867708972 4.376190111722313 63.97385184401949 0 0 0
412 138 1 -0.8476 13.213941692086403 1.4231173406746305 62.87410668411543 0 1 0
413 138 2 0.4238 13.919219336237019 2.0937567014932124 62.64426675310446 0 1 0
128 43 2 0.4238 14.608304759992194 5.139788625648422 63.78682097211735 0 0 0
378 126 2 0.4238 14.856772080062655 3.713785699081187 65.47219928375853 -1 1 0
773 258 2 0.4238 12.273015961825138 0.9713159525835632 64.52790636815074 0 0 0
772 258 1 -0.8476 11.894934184891907 0.5642475311000203 65.35938058397662 0 0 0
376 126 1 -0.8476 14.432815427390553 3.4672873037912297 66.34369146210429 -1 1 0
414 138 2 0.4238 12.733479522602524 1.14619573750745 62.04195838599815 0 1 0
129 43 2 0.4238 15.367935003452995 3.849073682568408 63.135942672402294 0 0 0
240 80 2 0.4238 14.952770400804653 3.0396039099079677 61.05346774353438 0 0 0
238 80 1 -0.8476 15.368035151568034 2.8101756440698376 61.93376130730619 0 0 0
239 80 2 0.4238 16.089535592721536 2.1317618860060357 61.79522935560014 0 0 0
810 270 2 0.4238 12.50572118326664 4.221894832341655 61.61797977383371 0 0 0
489 163 2 0.4238 14.53609739240493 0.2126339254999072 62.911030901270834 0 1 0
388 130 1 -0.8476 11.658261249967682 0.9133756412160559 60.92393989761872 -1 1 0
439 147 1 -0.8476 19.83399228660405 0.23034153275235253 65.4365474694037 -1 0 0
440 147 2 0.4238 20.268920839475626 0.925351895806771 64.86401289607802 -1 0 0
618 206 2 0.4238 16.54789035303808 4.966408376631905 64.84224886725644 -1 0 0
480 160 2 0.4238 19.99419023686663 1.3731694049166636 63.04752331797712 -1 0 0
478 160 1 -0.8476 19.41994759191514 1.194266267520689 62.24862506422914 -1 0 0
62 21 2 0.4238 17.786829171306803 1.0532913206341674 61.63344336676353 0 0 0
344 115 2 0.4238 16.834534463990835 0.40590246153150394 64.979976214739 -1 0 0
609 203 2 0.4238 19.603628714408625 3.1099753004876933 61.016345686744046 0 0 0
479 160 2 0.4238 19.99752929266692 0.9372929708793181 61.47379349088942 -1 0 0
343 115 1 -0.8476 17.216284825803726 0.2365865520003848 65.88860058431528 -1 0 0
345 115 2 0.4238 18.214932027879335 0.2421635007191887 65.8368997456542 -1 0 0
61 21 1 -0.8476 17.01035636827053 0.787592272087063 61.062046978741996 0 0 0
395 132 2 0.4238 3.493732157254608 5.502007212668692 66.34654258978222 0 1 0
737 246 2 0.4238 1.4271017256472225 8.132015436055362 61.978177822995285 0 0 0
110 37 2 0.4238 1.6197828118484137 6.4727389033319565 63.0964082719846 0 1 0
736 246 1 -0.8476 1.5507357895881386 7.238688756523946 61.54611049885844 0 0 0
111 37 2 0.4238 0.6917316734025954 6.540130726470794 64.43834914052415 0 1 0
394 132 1 -0.8476 3.64753605163189 6.162786125161179 65.61188990315266 0 1 0
396 132 2 0.4238 2.8336499234140597 6.213097440260329 65.03304831153721 0 1 0
539 180 2 0.4238 1.107838339594452 10.293655129864083 63.32196511770496 0 0 0
710 237 2 0.4238 1.6427740918097686 10.337268677729181 65.76970631716128 1 0 0
538 180 1 -0.8476 1.0231282030881739 9.736839212273393 62.49566034079542 0 0 0
540 180 2 0.4238 0.11994652591870167 9.877486082763534 62.090097476710284 0 0 0
109 37 1 -0.8476 1.4440367223786803 6.0580981083666385 63.989260916862115 0 1 0
817 273 1 -0.8476 3.834140592710029 10.442697237108126 63.51455430164596 0 0 0
818 273 2 0.4238 3.015217492823466 10.672837186418468 64.04029203909398 0 0 0
819 273 2 0.4238 4.184251935424854 9.555273788329291 63.81438604369233 0 0 0
135 45 2 0.4238 4.792078747962551 7.544658130000572 65.32732763571457 0 0 0
260 87 2 0.4238 0.28363702192172663 8.0609577560747 65.98541077789649 0 0 0
24 8 2 0.4238 4.916894532871779 10.402221267830752 62.022108371381975 0 0 0
22 8 1 -0.8476 5.118706640659428 10.395095598894562 61.04271055992363 0 0 0
133 45 1 -0.8476 5.309203212625887 8.278044360570526 64.88604918605702 0 0 0
738 246 2 0.4238 2.342213373206914 7.2703291921876305 60.935731785066466 0 0 0
434 145 2 0.4238 2.0779666019114496 10.233682229975487 61.155158411054984 0 0 0
55 19 1 -0.8476 6.4551493453721465 5.9696296903309305 62.173523688801495 0 1 0
56 19 2 0.4238 5.909494721508753 5.585764819682491 62.91844577363836 0 1 0
57 19 2 0.4238 7.189953460369385 6.531309657988426 62.553758794132825 0 1 0
23 8 2 0.4238 5.462671082601039 9.493665076316146 60.779822084752524 0 0 0
59 20 2 0.4238 10.22721662914876 6.899798452562256 64.50212777906894 0 0 0
134 45 2 0.4238 5.697692180532115 8.87893229699177 65.58462639249622 0 0 0
416 139 2 0.4238 7.8668530222647535 6.539551375557897 64.72917510888325 0 0 0
417 139 2 0.4238 7.127511656770982 7.902788009458899 64.21772387580697 0 0 0
415 139 1 -0.8476 7.973652037008078 7.370909394573331 64.18379861430208 0 0 0
634 212 1 -0.8476 10.157899997200085 9.99713032353048 61.3106882476045 0 0 0
289 97 1 -0.8476 10.305960615718416 8.983684914161115 64.08054035737175 0 0 0
290 97 2 0.4238 9.462345672748153 8.530171174048776 64.36800856851895 0 0 0
291 97 2 0.4238 10.251092175631976 9.203293906213664 63.106497186404205 0 0 0
765 255 2 0.4238 6.078865613608964 7.107438113645203 61.21336140715929 0 0 0
184 62 1 -0.8476 8.384147755928776 10.219568941700926 66.79685284064382 0 -1 0
186 62 2 0.4238 8.11304896733127 10.694746482214013 65.95976827545937 0 -1 0
58 20 1 -0.8476 10.78959201947258 6.073023267444114 64.48887029592116 0 0 0
723 241 2 0.4238 14.646584926632796 7.134888481025668 62.80294640829792 0 0 0
60 20 2 0.4238 11.74537060644504 6.317376054469323 64.65250895172973 0 0 0
721 241 1 -0.8476 13.786493110345074 6.8226023519342025 63.20633131008753 0 0 0
722 241 2 0.4238 13.691493915339587 7.204436054642451 64.12566697070167 0 0 0
802 268 1 -0.8476 13.631778416625934 7.36862809848272 65.72673689535334 0 0 0
803 268 2 0.4238 12.987487549910437 7.339679599238164 66.49096929390856 0 0 0
804 268 2 0.4238 14.371167019116562 8.007851863458695 65.9381552943119 0 0 0
347 116 2 0.4238 15.73120275087076 9.341836604654457 65.14648911437538 0 0 0
346 116 1 -0.8476 15.206450101262794 9.50351009260268 65.9822500452929 0 0 0
348 116 2 0.4238 15.427713576205482 10.408801198462635 66.34486566750036 0 0 0
899 300 2 0.4238 15.582278613045478 7.884919579886046 61.08748143627123 0 0 0
898 300 1 -0.8476 15.97713335528221 7.22598346124648 61.72771031182709 0 0 0
645 215 2 0.4238 11.727094129694562 10.604022948042596 61.55097115643694 0 0 0
759 253 2 0.4238 13.803389470336377 9.964597445490766 65.08448290449046 0 0 0
758 253 2 0.4238 12.42652149312284 9.209247215973267 64.6369293399597 0 0 0
757 253 1 -0.8476 13.04624672990032 9.966631602391608 64.43123747203741 0 0 0
455 152 2 0.4238 14.152171255279617 9.927490571794918 61.04600479301139 0 0 0
809 270 2 0.4238 13.396274083837387 5.499631543999839 62.10882692520836 0 0 0
644 215 2 0.4238 12.80024917558946 10.594752805333044 62.78177492750257 0 0 0
643 215 1 -0.8476 12.697846686629596 10.563078322027224 61.78753633105704 0 0 0
601 201 1 -0.8476 12.372696572306282 7.959347083024273 61.33259649239139 0 0 0
603 201 2 0.4238 12.519092496335924 8.948413031972448 61.350396283668765 0 0 0
602 201 2 0.4238 13.035020344064847 7.5134799442609905 61.93470049276454 0 0 0
261 87 2 0.4238 20.42547063277552 7.193023399256016 65.9312637747958 -1 0 0
259 87 1 -0.8476 21.18720154965849 7.549909216063416 65.39052508379919 -1 0 0
656 219 2 0.4238 19.1905798206682 10.657180275913843 61.23636965747843 -1 0 0
900 300 2 0.4238 16.859943679977167 6.9107766427135475 61.379443418225634 0 0 0
616 206 1 -0.8476 17.166204976866904 5.529499994846398 65.3905317173462 -1 0 0
11 4 2 0.4238 18.717565943095547 5.703819154300616 66.27010337629977 0 0 0
617 206 2 0.4238 17.124195451438823 6.4767981492778635 65.0729463206195 -1 0 0
278 93 2 0.4238 16.8531540695217 7.981764501283458 63.23950698397213 -1 0 0
277 93 1 -0.8476 17.052705596190687 8.417286384357132 64.11728807332695 -1 0 0
596 199 2 0.4238 19.695969698215873 10.334236684352755 65.01555031121997 0 0 0
595 199 1 -0.8476 19.688676084977544 9.658603178054932 64.27834882214515 0 0 0
597 199 2 0.4238 20.190391171448695 8.843580315124406 64.56820836779855 0 0 0
279 93 2 0.4238 17.892535480154585 8.954537033657092 64.03952342745987 -1 0 0
657 219 2 0.4238 19.910838508376663 10.015099362368243 62.55378586051623 -1 0 0
655 219 1 -0.8476 20.04993718034672 10.582652389412726 61.74228501443803 -1 0 0
10 4 1 -0.8476 19.32386404919126 6.337841855577428 66.75012201343841 0 0 0
292 98 1 -0.8476 18.425110369924628 6.763306475366816 60.80229808241514 0 0 0
285 95 2 0.4238 16.231767185829515 10.458956301996633 60.7686116620678 0 0 0
709 237 1 -0.8476 1.6896750128007165 10.863559137679935 64.92069730377513 1 0 0
711 237 2 0.4238 1.20480126249995 11.730169892180031 65.03852343701267 1 0 0
411 137 2 0.4238 5.233322743614463 13.332511467276015 62.02301969559443 0 0 0
306 102 2 0.4238 2.3850610139917734 15.522126711918787 61.830238869123626 0 0 0
629 210 2 0.4238 0.17932378609100277 12.669094922353441 61.241624202761066 1 0 0
305 102 2 0.4238 2.932103777469336 14.356868514488513 62.83499881585344 0 0 0
304 102 1 -0.8476 2.450954564691039 14.535102983972534 61.97667043288013 0 0 0
666 222 2 0.4238 0.28404159653912847 14.963936212931134 63.3570983742233 0 0 0
580 194 1 -0.8476 5.194149485751745 12.111851341005073 65.05027223863429 0 0 0
582 194 2 0.4238 4.840972177696359 11.459960238544117 64.37922682718727 0 0 0
581 194 2 0.4238 4.855982135122873 13.027980299941799 64.83498190536251 0 0 0
628 210 1 -0.8476 0.20377683264704816 13.201463309613102 62.08778333039003 1 0 0
664 222 1 -0.8476 0.3056272991830227 15.801510827977483 63.90299475530322 0 0 0
630 210 2 0.4238 1.0411169049926523 13.747518773112516 62.11394237511749 1 0 0
665 222 2 0.4238 1.1099283757882523 15.79149869058016 64.49713244980315 0 0 0
329 110 2 0.4238 3.6770065460503196 14.567146955042988 65.30006684558273 0 0 0
328 110 1 -0.8476 4.25911834037989 14.385278186826156 64.50755833507986 0 0 0
330 110 2 0.4238 5.0627380414956615 14.979485203512706 64.54089092766114 0 0 0
829 277 1 -0.8476 2.653048679192167 15.172807291850509 66.62668782155868 1 0 0
591 197 2 0.4238 10.107264263207846 15.080544277478586 61.573277440402634 0 0 0
410 137 2 0.4238 6.518058689500696 14.160477701657378 62.59795539638064 0 0 0
409 137 1 -0.8476 6.166519453776983 13.632371499904432 61.82495952337141 0 0 0
874 292 1 -0.8476 10.69446042241441 14.547361254254744 65.29954437885817 0 0 0
875 292 2 0.4238 10.684741807870147 13.571695060329397 65.08050369174612 0 0 0
636 212 2 0.4238 9.565047284112639 10.763865811626586 61.556941844936226 0 0 0
504 168 2 0.4238 9.049906796706267 12.778923146258593 61.470090140964736 1 0 0
502 168 1 -0.8476 8.408537143449514 12.193914865389573 61.96648639328844 1 0 0
503 168 2 0.4238 7.474170277440606 12.404913183295179 61.679365285972096 1 0 0
515 172 2 0.4238 7.466848354726455 15.605698934591649 64.59899762640025 0 0 0
230 77 2 0.4238 9.166529365860168 15.59166369222496 65.8547190292772 0 0 0
379 127 1 -0.8476 10.701593402458641 11.71698196195591 65.02712397524527 0 0 0
381 127 2 0.4238 9.706814165772686 11.625996513765257 64.98092916087451 0 0 0
514 172 1 -0.8476 6.83154006103215 15.757169759879764 63.84174001789579 0 0 0
589 197 1 -0.8476 9.953649578369884 14.387430067433526 60.86900865311364 0 0 0
229 77 1 -0.8476 8.205614059370843 15.500084516332766 66.11597517503368 0 0 0
782 261 2 0.4238 7.0535778159889615 11.907778885642497 64.79805795418834 0 0 0
781 261 1 -0.8476 7.985657070086446 11.62523281470666 64.57135340364614 0 0 0
783 261 2 0.4238 8.165175053922221 11.812634592214055 63.605613195414264 0 0 0
307 103 1 -0.8476 14.078323253692696 12.760737671501174 61.04867429341855 0 0 0
876 292 2 0.4238 10.787502979532475 15.077297292731393 64.45662693118821 0 0 0
380 127 2 0.4238 11.128480477107061 10.97672095884234 64.50772035744944 0 0 0
308 103 2 0.4238 14.066646183877667 11.78163639786836 61.25171026169619 0 0 0
867 289 2 0.4238 13.722096378632983 12.320918836191437 66.3105809456375 0 0 0
52 18 1 -0.8476 14.849873407273234 12.913066897120324 65.00658861413044 0 0 0
54 18 2 0.4238 14.095466937514656 13.519200724114294 64.75465196991304 0 0 0
53 18 2 0.4238 15.46011275108694 12.796957357169045 64.2229265886448 0 0 0
385 129 1 -0.8476 13.746864422548288 15.005533965641117 63.17913950567162 0 0 0
387 129 2 0.4238 13.831888498328366 15.94839290455674 62.85697922997455 0 0 0
386 129 2 0.4238 13.62020128709512 14.396037967638636 62.39653524091182 0 0 0
105 35 2 0.4238 11.263761953274257 15.528513674981436 66.57129982518096 0 -1 0
865 289 1 -0.8476 12.845623268205532 12.350703681861463 66.79110720039822 0 0 0
866 289 2 0.4238 12.138934560475757 11.930612638859095 66.22179692255798 0 0 0
457 153 1 -0.8476 16.959550944229665 12.128557230025143 63.19540336710681 0 0 0
459 153 2 0.4238 17.001010240161307 11.56379499524225 62.37119233829821 0 0 0
211 71 1 -0.8476 20.295698852767917 11.490496257452008 66.1457692825501 0 0 0
